"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
        18.333,      187438,         0,         0, 0.7070678    ,  3.256553    ,  0.000000    ,  2.139687    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.139687    , -2.140625    ,-0.9383685E-03,  67977.89    ,    -0.044
        18.417,      187863,         0,         0, 0.7070678    ,  3.256553    ,  0.000000    ,  2.105696    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.105696    , -2.101562    , 0.4133928E-02,  67975.79    ,     0.196
        18.500,      188288,         0,         0, 0.7070678    ,  3.256553    ,  0.000000    ,  2.070063    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.070063    , -2.070312    ,-0.2491158E-03,  67973.72    ,    -0.012
        18.583,      188713,         0,         0, 0.7070786    ,  3.256553    ,  0.000000    ,  2.035621    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.035621    , -2.031250    , 0.4371157E-02,  67971.69    ,     0.215
        18.667,      189138,         0,         0, 0.7070786    ,  3.256553    ,  0.000000    ,  2.003850    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.003850    , -2.015625    ,-0.1177467E-01,  67969.67    ,    -0.588
        18.750,      189563,         0,         0, 0.7070786    ,  3.256553    ,  0.000000    ,  1.975375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.975375    , -1.968750    , 0.6624831E-02,  67967.70    ,     0.335
        18.833,      189988,         0,         0, 0.7070786    ,  3.256553    ,  0.000000    ,  1.950186    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.950186    , -1.953125    ,-0.2938931E-02,  67965.75    ,    -0.151
        18.917,      190413,         0,         0, 0.7070786    ,  3.256553    ,  0.000000    ,  1.927948    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.927948    , -1.929688    ,-0.1739696E-02,  67963.82    ,    -0.090
        19.000,      190838,         0,         0, 0.7070786    ,  3.256553    ,  0.000000    ,  1.907768    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.907768    , -1.906250    , 0.1518236E-02,  67961.91    ,     0.080
        19.083,      191263,         0,         0, 0.7070894    ,  3.256553    ,  0.000000    ,  1.889156    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.889156    , -1.882812    , 0.6343157E-02,  67960.03    ,     0.336
        19.167,      191688,         0,         0, 0.7070894    ,  3.256553    ,  0.000000    ,  1.871505    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.871505    , -1.882812    ,-0.1130747E-01,  67958.15    ,    -0.604
        19.250,      192113,         0,         0, 0.7070894    ,  3.256553    ,  0.000000    ,  1.854581    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.854581    , -1.851562    , 0.3018709E-02,  67956.30    ,     0.163
        19.333,      192538,         0,         0, 0.7070894    ,  3.256553    ,  0.000000    ,  1.838104    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.838104    , -1.843750    ,-0.5646436E-02,  67954.45    ,    -0.307
        19.417,      192963,         0,         0, 0.7070894    ,  3.256553    ,  0.000000    ,  1.821853    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.821853    , -1.804688    , 0.1716554E-01,  67952.65    ,     0.942
        19.500,      193388,         0,         0, 0.7071002    ,  3.256553    ,  0.000000    ,  1.805831    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.805831    , -1.812500    ,-0.6668503E-02,  67950.84    ,    -0.369
        19.583,      193813,         0,         0, 0.7071002    ,  3.256553    ,  0.000000    ,  1.790174    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.790174    , -1.804688    ,-0.1451329E-01,  67949.03    ,    -0.811
        19.667,      194238,         0,         0, 0.7071002    ,  3.256553    ,  0.000000    ,  1.774753    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.774753    , -1.757812    , 0.1694018E-01,  67947.27    ,     0.955
        19.750,      194663,         0,         0, 0.7071002    ,  3.256553    ,  0.000000    ,  1.759554    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.759554    , -1.757812    , 0.1741219E-02,  67945.52    ,     0.099
        19.833,      195088,         0,         0, 0.7071002    ,  3.256553    ,  0.000000    ,  1.744806    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.744806    , -1.750000    ,-0.5194381E-02,  67943.77    ,    -0.298
        19.917,      195513,         0,         0, 0.7071002    ,  3.256553    ,  0.000000    ,  1.730148    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.730148    , -1.742188    ,-0.1203988E-01,  67942.02    ,    -0.696
        20.000,      195938,         0,         0, 0.7071110    ,  3.256553    ,  0.000000    ,  1.715616    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.715616    , -1.710938    , 0.4678913E-02,  67940.31    ,     0.273
        20.083,      196363,         0,         0, 0.7071110    ,  3.256553    ,  0.000000    ,  1.701301    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.701301    , -1.710938    ,-0.9636409E-02,  67938.60    ,    -0.566
        20.167,      196788,         0,         0, 0.7071110    ,  3.256553    ,  0.000000    ,  1.687060    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.687060    , -1.679688    , 0.7372297E-02,  67936.92    ,     0.437
        20.250,      197213,         0,         0, 0.7071110    ,  3.256553    ,  0.000000    ,  1.673085    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.673085    , -1.671875    , 0.1209968E-02,  67935.25    ,     0.072
        20.333,      197638,         0,         0, 0.7071110    ,  3.256553    ,  0.000000    ,  1.659294    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.659294    , -1.671875    ,-0.1258108E-01,  67933.58    ,    -0.758
        20.417,      198063,         0,         0, 0.7071110    ,  3.256553    ,  0.000000    ,  1.645499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.645499    , -1.625000    , 0.2049891E-01,  67931.95    ,     1.246
        20.500,      198488,         0,         0, 0.7071218    ,  3.256553    ,  0.000000    ,  1.631801    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.631801    , -1.648438    ,-0.1663666E-01,  67930.30    ,    -1.020
        20.583,      198913,         0,         0, 0.7071218    ,  3.256553    ,  0.000000    ,  1.618479    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.618479    , -1.617188    , 0.1291609E-02,  67928.69    ,     0.080
        20.667,      199338,         0,         0, 0.7071218    ,  3.256553    ,  0.000000    ,  1.605334    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.605334    , -1.601562    , 0.3771499E-02,  67927.09    ,     0.235
        20.750,      199763,         0,         0, 0.7071218    ,  3.256553    ,  0.000000    ,  1.592337    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.592337    , -1.585938    , 0.6399394E-02,  67925.50    ,     0.402
        20.833,      200188,         0,         0, 0.7071218    ,  3.256553    ,  0.000000    ,  1.579569    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.579569    , -1.585938    ,-0.6368381E-02,  67923.91    ,    -0.403
        20.917,      200613,         0,         0, 0.7071218    ,  3.256553    ,  0.000000    ,  1.566917    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.566917    , -1.562500    , 0.4416793E-02,  67922.35    ,     0.282
        21.000,      201038,         0,         0, 0.7071218    ,  3.256553    ,  0.000000    ,  1.554418    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.554418    , -1.554688    ,-0.2699532E-03,  67920.80    ,    -0.017
        21.083,      201463,         0,         0, 0.7071326    ,  3.256553    ,  0.000000    ,  1.542233    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.542233    , -1.539062    , 0.3170390E-02,  67919.26    ,     0.206
        21.167,      201888,         0,         0, 0.7071326    ,  3.256553    ,  0.000000    ,  1.530155    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.530155    , -1.546875    ,-0.1671961E-01,  67917.71    ,    -1.093
        21.250,      202313,         0,         0, 0.7071326    ,  3.256553    ,  0.000000    ,  1.518111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.518111    , -1.515625    , 0.2485679E-02,  67916.20    ,     0.164
        21.333,      202738,         0,         0, 0.7071326    ,  3.256553    ,  0.000000    ,  1.506248    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.506248    , -1.500000    , 0.6248466E-02,  67914.70    ,     0.415
        21.417,      203163,         0,         0, 0.7071326    ,  3.256553    ,  0.000000    ,  1.494555    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.494555    , -1.492188    , 0.2367337E-02,  67913.20    ,     0.158
        21.500,      203588,         0,         0, 0.7071326    ,  3.256553    ,  0.000000    ,  1.482934    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.482934    , -1.484375    ,-0.1441167E-02,  67911.72    ,    -0.097
        21.583,      204013,         0,         0, 0.7071326    ,  3.256553    ,  0.000000    ,  1.471443    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.471443    , -1.484375    ,-0.1293160E-01,  67910.23    ,    -0.879
        21.667,      204438,         0,         0, 0.7071434    ,  3.256553    ,  0.000000    ,  1.459990    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.459990    , -1.453125    , 0.6864582E-02,  67908.78    ,     0.470
        21.750,      204863,         0,         0, 0.7071434    ,  3.256553    ,  0.000000    ,  1.448620    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.448620    , -1.437500    , 0.1112002E-01,  67907.34    ,     0.768
        21.833,      205288,         0,         0, 0.7071434    ,  3.256553    ,  0.000000    ,  1.437292    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.437292    , -1.437500    ,-0.2075122E-03,  67905.91    ,    -0.014
        21.917,      205713,         0,         0, 0.7071434    ,  3.256553    ,  0.000000    ,  1.419603    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.419603    , -1.421875    ,-0.2272237E-02,  67904.48    ,    -0.160
        22.000,      206138,         0,         0, 0.7071434    ,  3.256553    ,  0.000000    ,  1.413717    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.413717    , -1.421875    ,-0.8158478E-02,  67903.06    ,    -0.577
        22.083,      206563,         0,         0, 0.7071434    ,  3.256553    ,  0.000000    ,  1.404633    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.404633    , -1.398438    , 0.6195658E-02,  67901.66    ,     0.441
        22.167,      206988,         0,         0, 0.7071434    ,  3.256553    ,  0.000000    ,  1.394241    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.394241    , -1.390625    , 0.3616413E-02,  67900.27    ,     0.259
        22.250,      207413,         0,         0, 0.7071434    ,  3.256553    ,  0.000000    ,  1.383713    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.383713    , -1.398438    ,-0.1472437E-01,  67898.88    ,    -1.064
        22.333,      207838,         0,         0, 0.7071542    ,  3.256553    ,  0.000000    ,  1.373540    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.373540    , -1.359375    , 0.1416532E-01,  67897.52    ,     1.031
        22.417,      208263,         0,         0, 0.7071542    ,  3.256553    ,  0.000000    ,  1.363510    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.363510    , -1.375000    ,-0.1148950E-01,  67896.14    ,    -0.843
        22.500,      208688,         0,         0, 0.7071542    ,  3.256553    ,  0.000000    ,  1.353614    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.353614    , -1.351562    , 0.2052000E-02,  67894.79    ,     0.152
        22.583,      209113,         0,         0, 0.7071542    ,  3.256553    ,  0.000000    ,  1.344233    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.344233    , -1.335938    , 0.8295993E-02,  67893.45    ,     0.617
        22.667,      209538,         0,         0, 0.7071542    ,  3.256553    ,  0.000000    ,  1.335295    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.335295    , -1.328125    , 0.7170241E-02,  67892.12    ,     0.537
