"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
        40.667,              ,  0.000000    , 0.4017839    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4017839    ,-0.4017839    ,-0.3906250    , 0.1115890E-01,  0.000000    , 0.4017839    ,  67734.84    ,  695224.2    , -10.26749    ,-0.1476861E-02,-0.1476861E-02
        40.750,              ,  0.000000    , 0.3995166    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3995166    ,-0.3995166    ,-0.4062500    ,-0.6733361E-02,  0.000000    , 0.3995166    ,  67734.44    ,  695224.6    , -10.27423    ,-0.1477828E-02,-0.1477828E-02
        40.833,              ,  0.000000    , 0.3975217    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3975217    ,-0.3975217    ,-0.3984375    ,-0.9157973E-03,  0.000000    , 0.3975217    ,  67734.04    ,  695225.0    , -10.27514    ,-0.1477959E-02,-0.1477959E-02
        40.917,              ,  0.000000    , 0.3956889    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3956889    ,-0.3956889    ,-0.3906250    , 0.5063923E-02,  0.000000    , 0.3956889    ,  67733.65    ,  695225.4    , -10.27008    ,-0.1477230E-02,-0.1477230E-02
        41.000,              ,  0.000000    , 0.3940082    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3940082    ,-0.3940082    ,-0.3828125    , 0.1119568E-01,  0.000000    , 0.3940082    ,  67733.27    ,  695225.8    , -10.25888    ,-0.1475619E-02,-0.1475619E-02
        41.083,              ,  0.000000    , 0.3923816    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3923816    ,-0.3923816    ,-0.4062500    ,-0.1386839E-01,  0.000000    , 0.3923816    ,  67732.86    ,  695226.1    , -10.27275    ,-0.1477613E-02,-0.1477613E-02
        41.167,              ,  0.000000    , 0.3907559    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3907559    ,-0.3907559    ,-0.3906250    , 0.1308962E-03,  0.000000    , 0.3907559    ,  67732.47    ,  695226.5    , -10.27262    ,-0.1477593E-02,-0.1477593E-02
        41.250,              ,  0.000000    , 0.3891447    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3891447    ,-0.3891447    ,-0.3906250    ,-0.1480314E-02,  0.000000    , 0.3891447    ,  67732.08    ,  695226.9    , -10.27410    ,-0.1477805E-02,-0.1477805E-02
        41.333,              ,  0.000000    , 0.3874281    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3874281    ,-0.3874281    ,-0.3906250    ,-0.3196891E-02,  0.000000    , 0.3874281    ,  67731.69    ,  695227.3    , -10.27730    ,-0.1478264E-02,-0.1478264E-02
        41.417,              ,  0.000000    , 0.3853809    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3853809    ,-0.3853809    ,-0.3906250    ,-0.5244091E-02,  0.000000    , 0.3853809    ,  67731.30    ,  695227.7    , -10.28254    ,-0.1479018E-02,-0.1479018E-02
        41.500,              ,  0.000000    , 0.3827818    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3827818    ,-0.3827818    ,-0.3828125    ,-0.3069319E-04,  0.000000    , 0.3827818    ,  67730.91    ,  695228.1    , -10.28257    ,-0.1479021E-02,-0.1479021E-02
        41.583,              ,  0.000000    , 0.3793303    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3793303    ,-0.3793303    ,-0.3828125    ,-0.3482169E-02,  0.000000    , 0.3793303    ,  67730.53    ,  695228.5    , -10.28605    ,-0.1479521E-02,-0.1479521E-02
        41.667,              ,  0.000000    , 0.3748243    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3748243    ,-0.3748243    ,-0.3750000    ,-0.1756903E-03,  0.000000    , 0.3748243    ,  67730.16    ,  695228.8    , -10.28623    ,-0.1479546E-02,-0.1479546E-02
        41.750,              ,  0.000000    , 0.3693307    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3693307    ,-0.3693307    ,-0.3593750    , 0.9955732E-02,  0.000000    , 0.3693307    ,  67729.80    ,  695229.2    , -10.27627    ,-0.1478113E-02,-0.1478113E-02
        41.833,              ,  0.000000    , 0.3630953    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3630953    ,-0.3630953    ,-0.3671875    ,-0.4092218E-02,  0.000000    , 0.3630953    ,  67729.43    ,  695229.6    , -10.28037    ,-0.1478701E-02,-0.1478701E-02
        41.917,              ,  0.000000    , 0.3564065    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3564065    ,-0.3564065    ,-0.3515625    , 0.4844003E-02,  0.000000    , 0.3564065    ,  67729.08    ,  695229.9    , -10.27552    ,-0.1478003E-02,-0.1478003E-02
        42.000,              ,  0.000000    , 0.3496505    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3496505    ,-0.3496505    ,-0.3593750    ,-0.9724461E-02,  0.000000    , 0.3496505    ,  67728.72    ,  695230.3    , -10.28525    ,-0.1479401E-02,-0.1479401E-02
        42.083,              ,  0.000000    , 0.3431257    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3431257    ,-0.3431257    ,-0.3437500    ,-0.6243269E-03,  0.000000    , 0.3431257    ,  67728.38    ,  695230.6    , -10.28587    ,-0.1479491E-02,-0.1479491E-02
        42.167,              ,  0.000000    , 0.3370383    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3370383    ,-0.3370383    ,-0.3437500    ,-0.6711703E-02,  0.000000    , 0.3370383    ,  67728.03    ,  695231.0    , -10.29258    ,-0.1480455E-02,-0.1480455E-02
        42.250,              ,  0.000000    , 0.3315970    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3315970    ,-0.3315970    ,-0.3203125    , 0.1128454E-01,  0.000000    , 0.3315970    ,  67727.71    ,  695231.3    , -10.28130    ,-0.1478831E-02,-0.1478831E-02
        42.333,              ,  0.000000    , 0.3268835    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3268835    ,-0.3268835    ,-0.3281250    ,-0.1241540E-02,  0.000000    , 0.3268835    ,  67727.38    ,  695231.6    , -10.28254    ,-0.1479009E-02,-0.1479009E-02
        42.417,              ,  0.000000    , 0.3228846    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3228846    ,-0.3228846    ,-0.3046875    , 0.1819714E-01,  0.000000    , 0.3228846    ,  67727.08    ,  695231.9    , -10.26434    ,-0.1476391E-02,-0.1476391E-02
        42.500,              ,  0.000000    , 0.3196438    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3196438    ,-0.3196438    ,-0.3281250    ,-0.8481232E-02,  0.000000    , 0.3196438    ,  67726.75    ,  695232.3    , -10.27282    ,-0.1477610E-02,-0.1477610E-02
        42.583,              ,  0.000000    , 0.3170995    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3170995    ,-0.3170995    ,-0.3125000    , 0.4599524E-02,  0.000000    , 0.3170995    ,  67726.44    ,  695232.6    , -10.26822    ,-0.1476948E-02,-0.1476948E-02
        42.667,              ,  0.000000    , 0.3151167    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3151167    ,-0.3151167    ,-0.3281250    ,-0.1300829E-01,  0.000000    , 0.3151167    ,  67726.11    ,  695232.9    , -10.28123    ,-0.1478819E-02,-0.1478819E-02
        42.750,              ,  0.000000    , 0.3136007    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3136007    ,-0.3136007    ,-0.3046875    , 0.8913170E-02,  0.000000    , 0.3136007    ,  67725.80    ,  695233.2    , -10.27232    ,-0.1477536E-02,-0.1477536E-02
        42.833,              ,  0.000000    , 0.3124328    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3124328    ,-0.3124328    ,-0.3125000    ,-0.6724027E-04,  0.000000    , 0.3124328    ,  67725.49    ,  695233.5    , -10.27239    ,-0.1477545E-02,-0.1477545E-02
        42.917,              ,  0.000000    , 0.3114282    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3114282    ,-0.3114282    ,-0.3203125    ,-0.8884265E-02,  0.000000    , 0.3114282    ,  67725.17    ,  695233.8    , -10.28127    ,-0.1478822E-02,-0.1478822E-02
        43.000,              ,  0.000000    , 0.3105617    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3105617    ,-0.3105617    ,-0.3046875    , 0.5874174E-02,  0.000000    , 0.3105617    ,  67724.87    ,  695234.1    , -10.27540    ,-0.1477976E-02,-0.1477976E-02
        43.083,              ,  0.000000    , 0.3097438    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3097438    ,-0.3097438    ,-0.3203125    ,-0.1056868E-01,  0.000000    , 0.3097438    ,  67724.55    ,  695234.4    , -10.28597    ,-0.1479496E-02,-0.1479496E-02
        43.167,              ,  0.000000    , 0.3089193    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3089193    ,-0.3089193    ,-0.3046875    , 0.4231793E-02,  0.000000    , 0.3089193    ,  67724.24    ,  695234.8    , -10.28173    ,-0.1478887E-02,-0.1478887E-02
        43.250,              ,  0.000000    , 0.3080904    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3080904    ,-0.3080904    ,-0.2968750    , 0.1121543E-01,  0.000000    , 0.3080904    ,  67723.95    ,  695235.1    , -10.27052    ,-0.1477273E-02,-0.1477273E-02
        43.333,              ,  0.000000    , 0.3072751    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3072751    ,-0.3072751    ,-0.3281250    ,-0.2084991E-01,  0.000000    , 0.3072751    ,  67723.62    ,  695235.4    , -10.29137    ,-0.1480271E-02,-0.1480271E-02
        43.417,              ,  0.000000    , 0.3064107    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3064107    ,-0.3064107    ,-0.2968750    , 0.9535707E-02,  0.000000    , 0.3064107    ,  67723.32    ,  695235.7    , -10.28183    ,-0.1478899E-02,-0.1478899E-02
        43.500,              ,  0.000000    , 0.3055676    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3055676    ,-0.3055676    ,-0.3046875    , 0.8801494E-03,  0.000000    , 0.3055676    ,  67723.02    ,  695236.0    , -10.28095    ,-0.1478772E-02,-0.1478772E-02
        43.583,              ,  0.000000    , 0.3047382    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3047382    ,-0.3047382    ,-0.3046875    , 0.5068746E-04,  0.000000    , 0.3047382    ,  67722.71    ,  695236.3    , -10.28090    ,-0.1478764E-02,-0.1478764E-02
        43.667,              ,  0.000000    , 0.3038705    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3038705    ,-0.3038705    ,-0.2890625    , 0.1480802E-01,  0.000000    , 0.3038705    ,  67722.42    ,  695236.6    , -10.26609    ,-0.1476633E-02,-0.1476633E-02
        43.750,              ,  0.000000    , 0.3030312    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3030312    ,-0.3030312    ,-0.3046875    ,-0.1656250E-02,  0.000000    , 0.3030312    ,  67722.12    ,  695236.9    , -10.26775    ,-0.1476871E-02,-0.1476871E-02
        43.833,              ,  0.000000    , 0.3021796    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3021796    ,-0.3021796    ,-0.3046875    ,-0.2507869E-02,  0.000000    , 0.3021796    ,  67721.81    ,  695237.2    , -10.27026    ,-0.1477231E-02,-0.1477231E-02
        43.917,              ,  0.000000    , 0.3013266    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3013266    ,-0.3013266    ,-0.3046875    ,-0.3360906E-02,  0.000000    , 0.3013266    ,  67721.51    ,  695237.5    , -10.27362    ,-0.1477713E-02,-0.1477713E-02
        44.000,              ,  0.000000    , 0.3004684    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3004684    ,-0.3004684    ,-0.2968750    , 0.3593351E-02,  0.000000    , 0.3004684    ,  67721.21    ,  695237.8    , -10.27003    ,-0.1477196E-02,-0.1477196E-02
        44.083,              ,  0.000000    , 0.2996353    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2996353    ,-0.2996353    ,-0.2968750    , 0.2760271E-02,  0.000000    , 0.2996353    ,  67720.91    ,  695238.1    , -10.26726    ,-0.1476798E-02,-0.1476798E-02
        44.167,              ,  0.000000    , 0.2987726    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2987726    ,-0.2987726    ,-0.2968750    , 0.1897604E-02,  0.000000    , 0.2987726    ,  67720.62    ,  695238.4    , -10.26537    ,-0.1476525E-02,-0.1476525E-02
        44.250,              ,  0.000000    , 0.2979383    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2979383    ,-0.2979383    ,-0.3125000    ,-0.1456168E-01,  0.000000    , 0.2979383    ,  67720.30    ,  695238.7    , -10.27993    ,-0.1478619E-02,-0.1478619E-02
        44.333,              ,  0.000000    , 0.2971059    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2971059    ,-0.2971059    ,-0.2968750    , 0.2309402E-03,  0.000000    , 0.2971059    ,  67720.01    ,  695239.0    , -10.27970    ,-0.1478585E-02,-0.1478585E-02
        44.417,              ,  0.000000    , 0.2962516    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2962516    ,-0.2962516    ,-0.2968750    ,-0.6233847E-03,  0.000000    , 0.2962516    ,  67719.71    ,  695239.3    , -10.28032    ,-0.1478674E-02,-0.1478674E-02
        44.500,              ,  0.000000    , 0.2954249    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2954249    ,-0.2954249    ,-0.2968750    ,-0.1450059E-02,  0.000000    , 0.2954249    ,  67719.41    ,  695239.6    , -10.28177    ,-0.1478882E-02,-0.1478882E-02
        44.583,              ,  0.000000    , 0.2945937    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2945937    ,-0.2945937    ,-0.2890625    , 0.5531171E-02,  0.000000    , 0.2945937    ,  67719.12    ,  695239.9    , -10.27624    ,-0.1478086E-02,-0.1478086E-02
        44.667,              ,  0.000000    , 0.2937698    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2937698    ,-0.2937698    ,-0.3046875    ,-0.1091772E-01,  0.000000    , 0.2937698    ,  67718.82    ,  695240.2    , -10.28716    ,-0.1479655E-02,-0.1479655E-02
        44.750,              ,  0.000000    , 0.2929580    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2929580    ,-0.2929580    ,-0.2890625    , 0.3895533E-02,  0.000000    , 0.2929580    ,  67718.53    ,  695240.5    , -10.28326    ,-0.1479094E-02,-0.1479094E-02
        44.833,              ,  0.000000    , 0.2921682    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2921682    ,-0.2921682    ,-0.2890625    , 0.3105671E-02,  0.000000    , 0.2921682    ,  67718.24    ,  695240.8    , -10.28016    ,-0.1478647E-02,-0.1478647E-02
        44.917,              ,  0.000000    , 0.2913360    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2913360    ,-0.2913360    ,-0.2812500    , 0.1008603E-01,  0.000000    , 0.2913360    ,  67717.96    ,  695241.0    , -10.27007    ,-0.1477196E-02,-0.1477196E-02
        45.000,              ,  0.000000    , 0.2905332    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2905332    ,-0.2905332    ,-0.2968750    ,-0.6341800E-02,  0.000000    , 0.2905332    ,  67717.66    ,  695241.3    , -10.27641    ,-0.1478107E-02,-0.1478107E-02
        45.083,              ,  0.000000    , 0.2897293    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2897293    ,-0.2897293    ,-0.2968750    ,-0.7145732E-02,  0.000000    , 0.2897293    ,  67717.37    ,  695241.6    , -10.28356    ,-0.1479135E-02,-0.1479135E-02
        45.167,              ,  0.000000    , 0.2889070    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2889070    ,-0.2889070    ,-0.2890625    ,-0.1554614E-03,  0.000000    , 0.2889070    ,  67717.08    ,  695241.9    , -10.28371    ,-0.1479156E-02,-0.1479156E-02
        45.250,              ,  0.000000    , 0.2881158    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2881158    ,-0.2881158    ,-0.2812500    , 0.6865811E-02,  0.000000    , 0.2881158    ,  67716.80    ,  695242.2    , -10.27685    ,-0.1478168E-02,-0.1478168E-02
        45.333,              ,  0.000000    , 0.2873293    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2873293    ,-0.2873293    ,-0.2968750    ,-0.9545654E-02,  0.000000    , 0.2873293    ,  67716.50    ,  695242.5    , -10.28639    ,-0.1479540E-02,-0.1479540E-02
        45.417,              ,  0.000000    , 0.2865375    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2865375    ,-0.2865375    ,-0.2734375    , 0.1309999E-01,  0.000000    , 0.2865375    ,  67716.23    ,  695242.8    , -10.27329    ,-0.1477656E-02,-0.1477656E-02
        45.500,              ,  0.000000    , 0.2857527    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2857527    ,-0.2857527    ,-0.2890625    ,-0.3309801E-02,  0.000000    , 0.2857527    ,  67715.94    ,  695243.1    , -10.27660    ,-0.1478131E-02,-0.1478131E-02
        45.583,              ,  0.000000    , 0.2849896    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2849896    ,-0.2849896    ,-0.2812500    , 0.3739630E-02,  0.000000    , 0.2849896    ,  67715.66    ,  695243.3    , -10.27286    ,-0.1477593E-02,-0.1477593E-02
        45.667,              ,  0.000000    , 0.2841967    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2841967    ,-0.2841967    ,-0.2812500    , 0.2946687E-02,  0.000000    , 0.2841967    ,  67715.38    ,  695243.6    , -10.26992    ,-0.1477168E-02,-0.1477168E-02
        45.750,              ,  0.000000    , 0.2834209    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2834209    ,-0.2834209    ,-0.2812500    , 0.2170943E-02,  0.000000    , 0.2834209    ,  67715.09    ,  695243.9    , -10.26775    ,-0.1476855E-02,-0.1476855E-02
        45.833,              ,  0.000000    , 0.2826598    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2826598    ,-0.2826598    ,-0.2734375    , 0.9222258E-02,  0.000000    , 0.2826598    ,  67714.82    ,  695244.2    , -10.25852    ,-0.1475528E-02,-0.1475528E-02
        45.917,              ,  0.000000    , 0.2818811    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2818811    ,-0.2818811    ,-0.2890625    ,-0.7181422E-02,  0.000000    , 0.2818811    ,  67714.53    ,  695244.5    , -10.26571    ,-0.1476560E-02,-0.1476560E-02
        46.000,              ,  0.000000    , 0.2810949    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2810949    ,-0.2810949    ,-0.2812500    ,-0.1551314E-03,  0.000000    , 0.2810949    ,  67714.25    ,  695244.8    , -10.26586    ,-0.1476582E-02,-0.1476582E-02
        46.083,              ,  0.000000    , 0.2803463    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2803463    ,-0.2803463    ,-0.2812500    ,-0.9036809E-03,  0.000000    , 0.2803463    ,  67713.97    ,  695245.0    , -10.26676    ,-0.1476712E-02,-0.1476712E-02
        46.167,              ,  0.000000    , 0.2795578    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2795578    ,-0.2795578    ,-0.2890625    ,-0.9504742E-02,  0.000000    , 0.2795578    ,  67713.68    ,  695245.3    , -10.27627    ,-0.1478078E-02,-0.1478078E-02
        46.250,              ,  0.000000    , 0.2787962    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2787962    ,-0.2787962    ,-0.2656250    , 0.1317117E-01,  0.000000    , 0.2787962    ,  67713.41    ,  695245.6    , -10.26310    ,-0.1476183E-02,-0.1476183E-02
        46.333,              ,  0.000000    , 0.2780510    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2780510    ,-0.2780510    ,-0.2968750    ,-0.1882399E-01,  0.000000    , 0.2780510    ,  67713.12    ,  695245.9    , -10.28192    ,-0.1478890E-02,-0.1478890E-02
        46.417,              ,  0.000000    , 0.2772645    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2772645    ,-0.2772645    ,-0.2734375    , 0.3827021E-02,  0.000000    , 0.2772645    ,  67712.84    ,  695246.2    , -10.27809    ,-0.1478339E-02,-0.1478339E-02
        46.500,              ,  0.000000    , 0.2765146    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2765146    ,-0.2765146    ,-0.2734375    , 0.3077110E-02,  0.000000    , 0.2765146    ,  67712.57    ,  695246.4    , -10.27502    ,-0.1477896E-02,-0.1477896E-02
        46.583,              ,  0.000000    , 0.2757657    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2757657    ,-0.2757657    ,-0.2734375    , 0.2328229E-02,  0.000000    , 0.2757657    ,  67712.30    ,  695246.7    , -10.27269    ,-0.1477560E-02,-0.1477560E-02
        46.667,              ,  0.000000    , 0.2749960    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2749960    ,-0.2749960    ,-0.2656250    , 0.9371049E-02,  0.000000    , 0.2749960    ,  67712.03    ,  695247.0    , -10.26332    ,-0.1476212E-02,-0.1476212E-02
        46.750,              ,  0.000000    , 0.2742483    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2742483    ,-0.2742483    ,-0.2656250    , 0.8623304E-02,  0.000000    , 0.2742483    ,  67711.77    ,  695247.3    , -10.25470    ,-0.1474971E-02,-0.1474971E-02
        46.833,              ,  0.000000    , 0.2735077    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2735077    ,-0.2735077    ,-0.2890625    ,-0.1555477E-01,  0.000000    , 0.2735077    ,  67711.48    ,  695247.5    , -10.27025    ,-0.1477208E-02,-0.1477208E-02
        46.917,              ,  0.000000    , 0.2727720    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2727720    ,-0.2727720    ,-0.2734375    ,-0.6654725E-03,  0.000000    , 0.2727720    ,  67711.20    ,  695247.8    , -10.27092    ,-0.1477303E-02,-0.1477303E-02
        47.000,              ,  0.000000    , 0.2720281    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2720281    ,-0.2720281    ,-0.2656250    , 0.6403115E-02,  0.000000    , 0.2720281    ,  67710.94    ,  695248.1    , -10.26451    ,-0.1476381E-02,-0.1476381E-02
        47.083,              ,  0.000000    , 0.2713130    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2713130    ,-0.2713130    ,-0.2812500    ,-0.9937021E-02,  0.000000    , 0.2713130    ,  67710.66    ,  695248.3    , -10.27445    ,-0.1477810E-02,-0.1477810E-02
        47.167,              ,  0.000000    , 0.2705615    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2705615    ,-0.2705615    ,-0.2656250    , 0.4936492E-02,  0.000000    , 0.2705615    ,  67710.39    ,  695248.6    , -10.26951    ,-0.1477099E-02,-0.1477099E-02
        47.250,              ,  0.000000    , 0.2698328    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2698328    ,-0.2698328    ,-0.2656250    , 0.4207802E-02,  0.000000    , 0.2698328    ,  67710.12    ,  695248.9    , -10.26530    ,-0.1476494E-02,-0.1476494E-02
        47.333,              ,  0.000000    , 0.2691109    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2691109    ,-0.2691109    ,-0.2734375    ,-0.4326579E-02,  0.000000    , 0.2691109    ,  67709.85    ,  695249.2    , -10.26963    ,-0.1477115E-02,-0.1477115E-02
        47.417,              ,  0.000000    , 0.2683885    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2683885    ,-0.2683885    ,-0.2812500    ,-0.1286153E-01,  0.000000    , 0.2683885    ,  67709.57    ,  695249.4    , -10.28249    ,-0.1478965E-02,-0.1478965E-02
        47.500,              ,  0.000000    , 0.2676948    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2676948    ,-0.2676948    ,-0.2578125    , 0.9882330E-02,  0.000000    , 0.2676948    ,  67709.31    ,  695249.7    , -10.27261    ,-0.1477543E-02,-0.1477543E-02
        47.583,              ,  0.000000    , 0.2670550    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2670550    ,-0.2670550    ,-0.2734375    ,-0.6382527E-02,  0.000000    , 0.2670550    ,  67709.04    ,  695250.0    , -10.27899    ,-0.1478460E-02,-0.1478460E-02
        47.667,              ,  0.000000    , 0.2664592    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2664592    ,-0.2664592    ,-0.2656250    , 0.8341858E-03,  0.000000    , 0.2664592    ,  67708.77    ,  695250.2    , -10.27816    ,-0.1478340E-02,-0.1478340E-02
        47.750,              ,  0.000000    , 0.2659309    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2659309    ,-0.2659309    ,-0.2734375    ,-0.7506621E-02,  0.000000    , 0.2659309    ,  67708.50    ,  695250.5    , -10.28567    ,-0.1479419E-02,-0.1479419E-02
        47.833,              ,  0.000000    , 0.2655264    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2655264    ,-0.2655264    ,-0.2656250    ,-0.9857770E-04,  0.000000    , 0.2655264    ,  67708.23    ,  695250.8    , -10.28576    ,-0.1479432E-02,-0.1479432E-02
        47.917,              ,  0.000000    , 0.2652160    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2652160    ,-0.2652160    ,-0.2578125    , 0.7403464E-02,  0.000000    , 0.2652160    ,  67707.98    ,  695251.0    , -10.27836    ,-0.1478367E-02,-0.1478367E-02
        48.000,              ,  0.000000    , 0.2654165    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2654165    ,-0.2654165    ,-0.2656250    ,-0.2085175E-03,  0.000000    , 0.2654165    ,  67707.71    ,  695251.3    , -10.27857    ,-0.1478396E-02,-0.1478396E-02
